0.5125, 0.32430555555555557, 0
0.4859375, 0.3020833333333333, 0
0.46640625, 0.29097222222222224, 0
0.44921875, 0.28055555555555556, 0
0.433203125, 0.2743055555555556, 0
0.419140625, 0.2722222222222222, 0
0.405859375, 0.2722222222222222, 0
0.391796875, 0.2743055555555556, 0
-0.00078125, -0.001388888888888889, 0
-0.00078125, -0.001388888888888889, 0
0.365625, 0.2590277777777778, 1
0.3578125, 0.22916666666666666, 0
0.35, 0.20694444444444443, 0
-0.00078125, -0.001388888888888889, 0
0.340625, 0.1701388888888889, 0
0.334765625, 0.15625, 0
0.330078125, 0.14444444444444443, 0
0.325, 0.13472222222222222, 0
0.321484375, 0.125, 0
-0.00078125, -0.001388888888888889, 0
-0.00078125, -0.001388888888888889, 0
-0.00078125, -0.001388888888888889, 0
-0.00078125, -0.001388888888888889, 0
-0.00078125, -0.001388888888888889, 0
0.35625, 0.13472222222222222, 0
0.369921875, 0.14166666666666666, 0
0.3828125, 0.1527777777777778, 0
0.3953125, 0.16805555555555557, 0
-0.00078125, -0.001388888888888889, 0
0.424609375, 0.19791666666666666, 0
0.437890625, 0.21319444444444444, 0
0.451171875, 0.23055555555555557, 0
0.467578125, 0.2534722222222222, 0
0.48203125, 0.27847222222222223, 0
-0.00078125, -0.001388888888888889, 0
0.518359375, 0.33541666666666664, 0
0.5359375, 0.3638888888888889, 0
0.55390625, 0.3958333333333333, 0
0.571484375, 0.4305555555555556, 0
0.587890625, 0.4583333333333333, 0
0.603125, 0.4576388888888889, 1
0.61640625, 0.45902777777777776, 0
0.63203125, 0.4652777777777778, 0
0.647265625, 0.4701388888888889, 0
0.6625, 0.4777777777777778, 0
0.678125, 0.4895833333333333, 0
0.69609375, 0.5, 0
-0.00078125, -0.001388888888888889, 0
0.734375, 0.5368055555555555, 0
0.75078125, 0.5527777777777778, 0
-0.00078125, -0.001388888888888889, 0
-0.00078125, -0.001388888888888889, 0
0.712890625, 0.4166666666666667, 0
0.6921875, 0.36319444444444443, 0
0.67734375, 0.3277777777777778, 0
-0.00078125, -0.001388888888888889, 0
-0.00078125, -0.001388888888888889, 0
-0.00078125, -0.001388888888888889, 0
-0.00078125, -0.001388888888888889, 0
0.61328125, 0.2013888888888889, 0
-0.00078125, -0.001388888888888889, 0
0.596875, 0.18125, 0
0.58671875, 0.17083333333333334, 0
0.578125, 0.16319444444444445, 0
0.57109375, 0.15833333333333333, 0
0.566015625, 0.15625, 0
0.559765625, 0.15555555555555556, 0
0.5546875, 0.15625, 0
0.54921875, 0.15763888888888888, 0
0.54375, 0.16041666666666668, 0
-0.00078125, -0.001388888888888889, 0
-0.00078125, -0.001388888888888889, 0
-0.00078125, -0.001388888888888889, 0
-0.00078125, -0.001388888888888889, 0
-0.00078125, -0.001388888888888889, 0
-0.00078125, -0.001388888888888889, 0
-0.00078125, -0.001388888888888889, 0
-0.00078125, -0.001388888888888889, 0
0.512890625, 0.1388888888888889, 0
0.509765625, 0.12777777777777777, 0
-0.00078125, -0.001388888888888889, 0
-0.00078125, -0.001388888888888889, 0
-0.00078125, -0.001388888888888889, 0
-0.00078125, -0.001388888888888889, 0
-0.00078125, -0.001388888888888889, 0
-0.00078125, -0.001388888888888889, 0
-0.00078125, -0.001388888888888889, 0
-0.00078125, -0.001388888888888889, 0
-0.00078125, -0.001388888888888889, 0
-0.00078125, -0.001388888888888889, 0
0.52265625, 0.11666666666666667, 0
0.525, 0.125, 0
0.52734375, 0.13125, 0
0.52890625, 0.14027777777777778, 0
0.53125, 0.14930555555555555, 0
0.533203125, 0.1597222222222222, 0
-0.00078125, -0.001388888888888889, 0
0.539453125, 0.18680555555555556, 0
0.541015625, 0.2048611111111111, 0
0.544140625, 0.22361111111111112, 0
0.546484375, 0.24166666666666667, 0
0.5484375, 0.2659722222222222, 0
0.551171875, 0.28958333333333336, 0
0.554296875, 0.31319444444444444, 0
0.559375, 0.34444444444444444, 0
0.562109375, 0.37430555555555556, 0
0.56484375, 0.4048611111111111, 0
0.56875, 0.4395833333333333, 0
0.571875, 0.4777777777777778, 0
0.573828125, 0.5034722222222222, 0
0.576953125, 0.4965277777777778, 1
0.5796875, 0.4909722222222222, 0
0.58203125, 0.4861111111111111, 0
0.583984375, 0.4826388888888889, 0
0.586328125, 0.48125, 0
0.5890625, 0.48125, 0
0.592578125, 0.48333333333333334, 0
0.594921875, 0.48819444444444443, 0
0.597265625, 0.49236111111111114, 0
0.60078125, 0.5027777777777778, 0
0.6046875, 0.5118055555555555, 0
0.60703125, 0.5222222222222223, 0
0.58046875, 0.4513888888888889, 0
0.558203125, 0.39791666666666664, 0
0.5375, 0.3541666666666667, 0
0.520703125, 0.3159722222222222, 0
0.505078125, 0.2861111111111111, 0
0.48828125, 0.2569444444444444, 0
0.47578125, 0.23680555555555555, 0
0.46484375, 0.22152777777777777, 0
0.45546875, 0.21041666666666667, 0
0.44609375, 0.20069444444444445, 0
0.4390625, 0.19375, 0
-0.00078125, -0.001388888888888889, 0
0.42578125, 0.18611111111111112, 0
0.419921875, 0.18611111111111112, 0
0.415234375, 0.18472222222222223, 0
0.409375, 0.18958333333333333, 0
-0.00078125, -0.001388888888888889, 0
0.402734375, 0.19375, 0
0.3984375, 0.19930555555555557, 0
-0.00078125, -0.001388888888888889, 0
0.39296875, 0.16875, 1
0.389453125, 0.15069444444444444, 0
0.387109375, 0.1388888888888889, 0
0.384375, 0.1284722222222222, 0
0.38125, 0.12013888888888889, 0
0.380078125, 0.1111111111111111, 0
-0.00078125, -0.001388888888888889, 0
-0.00078125, -0.001388888888888889, 0
-0.00078125, -0.001388888888888889, 0
-0.00078125, -0.001388888888888889, 0
-0.00078125, -0.001388888888888889, 0
-0.00078125, -0.001388888888888889, 0
0.41796875, 0.11388888888888889, 0
0.424609375, 0.12361111111111112, 0
0.4328125, 0.12986111111111112, 0
0.441015625, 0.13819444444444445, 0
0.4484375, 0.1486111111111111, 0
-0.00078125, -0.001388888888888889, 0
-0.00078125, -0.001388888888888889, 0
-0.00078125, -0.001388888888888889, 0
0.48046875, 0.20902777777777778, 0
0.491796875, 0.22916666666666666, 0
0.50546875, 0.25625, 0
0.515234375, 0.2798611111111111, 0
0.526953125, 0.30625, 0
0.53828125, 0.33958333333333335, 0
