0.57265625, 0.38680555555555557, 0
0.573046875, 0.3819444444444444, 0
0.573828125, 0.3784722222222222, 0
0.57421875, 0.3763888888888889, 2
0.574609375, 0.3763888888888889, 0
0.575390625, 0.37777777777777777, 0
0.576171875, 0.3819444444444444, 0
0.5765625, 0.3854166666666667, 0
0.57734375, 0.3923611111111111, 0
0.577734375, 0.4013888888888889, 0
0.577734375, 0.4111111111111111, 0
0.578515625, 0.42430555555555555, 0
0.579296875, 0.43819444444444444, 0
0.5796875, 0.4534722222222222, 0
0.58125, 0.47152777777777777, 0
0.5765625, 0.4777777777777778, 0
0.555859375, 0.45208333333333334, 0
0.534765625, 0.425, 0
0.51796875, 0.40347222222222223, 0
0.507421875, 0.38680555555555557, 0
0.4921875, 0.3736111111111111, 0
0.481640625, 0.3638888888888889, 0
0.4703125, 0.35208333333333336, 0
0.462109375, 0.3472222222222222, 0
0.454296875, 0.3423611111111111, 0
0.447265625, 0.3402777777777778, 0
0.441015625, 0.33819444444444446, 0
0.4359375, 0.3375, 0
0.4296875, 0.3388888888888889, 0
0.425390625, 0.3388888888888889, 0
0.422265625, 0.3229166666666667, 1
0.419140625, 0.2951388888888889, 0
0.41640625, 0.27708333333333335, 0
0.41328125, 0.2611111111111111, 0
0.423828125, 0.3368055555555556, 0
0.423828125, 0.3368055555555556, 0
0.423828125, 0.3368055555555556, 0
0.423828125, 0.3375, 0
0.423828125, 0.3375, 0
0.402734375, 0.1986111111111111, 0
0.40078125, 0.19236111111111112, 0
0.423828125, 0.3375, 0
0.423828125, 0.3375, 0
0.42421875, 0.3375, 0
0.423828125, 0.3375, 0
0.4015625, 0.18611111111111112, 0
0.405078125, 0.18819444444444444, 0
0.409375, 0.19444444444444445, 0
0.413671875, 0.2, 0
0.423828125, 0.3375, 0
0.4234375, 0.3375, 0
0.4234375, 0.3375, 0
0.4234375, 0.3375, 0
0.440234375, 0.25625, 0
0.4453125, 0.2722222222222222, 0
0.451171875, 0.2902777777777778, 0
0.457421875, 0.3145833333333333, 0
0.4625, 0.33402777777777776, 0
0.46875, 0.35833333333333334, 0
0.47734375, 0.3861111111111111, 0
0.4859375, 0.41388888888888886, 0
0.490625, 0.4465277777777778, 0
0.497265625, 0.4798611111111111, 0
0.505078125, 0.5229166666666667, 0
0.511328125, 0.5576388888888889, 0
0.516796875, 0.5673611111111111, 1
0.520703125, 0.5666666666666667, 0
0.526953125, 0.5666666666666667, 0
0.533984375, 0.56875, 0
0.540625, 0.5715277777777777, 0
0.546875, 0.5770833333333333, 0
0.55390625, 0.5868055555555556, 0
0.56171875, 0.5958333333333333, 0
0.569921875, 0.60625, 0
0.576953125, 0.6215277777777778, 0
0.584375, 0.6395833333333333, 0
0.590234375, 0.6569444444444444, 0
0.5953125, 0.6402777777777777, 0
0.5953125, 0.5986111111111111, 0
0.59296875, 0.5368055555555555, 0
0.590625, 0.4951388888888889, 0
0.589453125, 0.45555555555555555, 0
0.590625, 0.425, 0
0.58984375, 0.3958333333333333, 0
0.589453125, 0.37777777777777777, 0
-0.00078125, -0.001388888888888889, 0
0.591015625, 0.33958333333333335, 0
