0.576171875, 0.2916666666666667, 0
0.575, 0.2847222222222222, 0
0.573828125, 0.28055555555555556, 0
0.57265625, 0.2791666666666667, 2
0.571875, 0.2798611111111111, 0
0.569921875, 0.2826388888888889, 0
0.56875, 0.2881944444444444, 0
0.567578125, 0.2951388888888889, 0
0.56640625, 0.30486111111111114, 0
0.565625, 0.31527777777777777, 0
-0.00078125, -0.001388888888888889, 0
0.56328125, 0.34305555555555556, 0
0.562109375, 0.3638888888888889, 0
0.561328125, 0.38055555555555554, 0
0.560546875, 0.4027777777777778, 0
0.559375, 0.42569444444444443, 0
0.558984375, 0.45, 0
0.54609375, 0.44722222222222224, 0
-0.00078125, -0.001388888888888889, 0
0.517578125, 0.41597222222222224, 0
0.5046875, 0.4083333333333333, 0
0.491796875, 0.4013888888888889, 0
0.479296875, 0.4027777777777778, 0
0.465625, 0.40208333333333335, 0
0.45390625, 0.40625, 0
0.44375, 0.4131944444444444, 0
0.43359375, 0.4215277777777778, 0
-0.00078125, -0.001388888888888889, 0
0.4109375, 0.44027777777777777, 0
-0.00078125, -0.001388888888888889, 0
0.40546875, 0.38333333333333336, 1
0.4, 0.3527777777777778, 0
-0.00078125, -0.001388888888888889, 0
-0.00078125, -0.001388888888888889, 0
-0.00078125, -0.001388888888888889, 0
-0.00078125, -0.001388888888888889, 0
-0.00078125, -0.001388888888888889, 0
-0.00078125, -0.001388888888888889, 0
-0.00078125, -0.001388888888888889, 0
-0.00078125, -0.001388888888888889, 0
-0.00078125, -0.001388888888888889, 0
-0.00078125, -0.001388888888888889, 0
-0.00078125, -0.001388888888888889, 0
0.38125, 0.2520833333333333, 0
0.383203125, 0.2659722222222222, 0
0.38515625, 0.28194444444444444, 0
0.386328125, 0.29930555555555555, 0
-0.00078125, -0.001388888888888889, 0
0.4390625, 0.22777777777777777, 0
0.38984375, 0.3645833333333333, 0
0.391015625, 0.39166666666666666, 0
0.391015625, 0.42083333333333334, 0
0.39140625, 0.45625, 0
0.391015625, 0.4895833333333333, 0
0.391015625, 0.5236111111111111, 0
0.390234375, 0.5611111111111111, 0
-0.00078125, -0.001388888888888889, 0
0.388671875, 0.6486111111111111, 0
0.390625, 0.6944444444444444, 0
0.39140625, 0.6916666666666667, 1
0.3921875, 0.6902777777777778, 0
0.39296875, 0.6902777777777778, 0
0.39375, 0.6916666666666667, 0
0.39375, 0.6958333333333333, 0
0.39375, 0.7027777777777777, 0
0.394921875, 0.7125, 0
0.39453125, 0.7229166666666667, 0
0.393359375, 0.7381944444444445, 0
0.394140625, 0.75625, 0
0.395703125, 0.7791666666666667, 0
0.40078125, 0.7388888888888889, 0
0.402734375, 0.7, 0
0.406640625, 0.6534722222222222, 0
0.409375, 0.6173611111111111, 0
0.413671875, 0.5833333333333334, 0
0.416796875, 0.5534722222222223, 0
0.41953125, 0.5270833333333333, 0
0.42109375, 0.5034722222222222, 0
0.423046875, 0.48055555555555557, 0
0.42578125, 0.46319444444444446, 0
0.429296875, 0.44722222222222224, 0
0.43046875, 0.4284722222222222, 0
0.433203125, 0.41805555555555557, 0
0.43515625, 0.4041666666666667, 0
0.436328125, 0.3951388888888889, 0
0.438671875, 0.3861111111111111, 0
0.440234375, 0.3798611111111111, 0
0.44296875, 0.3736111111111111, 0
0.44453125, 0.36944444444444446, 0
0.445703125, 0.36527777777777776, 0
0.446484375, 0.3625, 0
0.448046875, 0.3625, 0
0.44921875, 0.3625, 0
0.449609375, 0.3638888888888889, 0
0.45, 0.36527777777777776, 0
0.4515625, 0.3701388888888889, 0
0.452734375, 0.3729166666666667, 0
0.4546875, 0.3784722222222222, 0
0.455078125, 0.36666666666666664, 1
0.455859375, 0.35208333333333336, 0
0.456640625, 0.3388888888888889, 0
0.458203125, 0.32430555555555557, 0
0.458203125, 0.31527777777777777, 0
0.458203125, 0.30833333333333335, 0
0.46015625, 0.30069444444444443, 0
0.461328125, 0.2923611111111111, 0
0.466015625, 0.28958333333333336, 0
0.476171875, 0.29097222222222224, 0
-0.00078125, -0.001388888888888889, 0
-0.00078125, -0.001388888888888889, 0
0.5109375, 0.30833333333333335, 0
-0.00078125, -0.001388888888888889, 0
-0.00078125, -0.001388888888888889, 0
0.55078125, 0.35625, 0
0.562890625, 0.37430555555555556, 0
0.578515625, 0.3972222222222222, 0
0.5921875, 0.42291666666666666, 0
0.60703125, 0.4527777777777778, 0
0.623828125, 0.49166666666666664, 0
0.640234375, 0.5340277777777778, 0
0.6546875, 0.5729166666666666, 0
0.672265625, 0.6208333333333333, 0
0.686328125, 0.6673611111111111, 0
-0.00078125, -0.001388888888888889, 0
0.721484375, 0.7590277777777777, 0
0.732421875, 0.7555555555555555, 1
0.74296875, 0.7569444444444444, 0
0.756640625, 0.7569444444444444, 0
0.767578125, 0.7625, 0
0.779296875, 0.7708333333333334, 0
0.7921875, 0.78125, 0
-0.00078125, -0.001388888888888889, 0
0.818359375, 0.8097222222222222, 0
0.828515625, 0.8263888888888888, 0
-0.00078125, -0.001388888888888889, 0
0.75078125, 0.6972222222222222, 0
0.71796875, 0.6486111111111111, 0
0.6875, 0.6048611111111111, 0
0.6578125, 0.5673611111111111, 0
0.633984375, 0.5381944444444444, 0
0.608203125, 0.5055555555555555, 0
0.58671875, 0.4840277777777778, 0
0.56640625, 0.46875, 0
0.546484375, 0.4527777777777778, 0
-0.00078125, -0.001388888888888889, 0
0.5109375, 0.43125, 0
0.498046875, 0.42777777777777776, 0
0.484765625, 0.42430555555555555, 0
-0.00078125, -0.001388888888888889, 0
0.457421875, 0.42569444444444443, 0
0.44609375, 0.4263888888888889, 0
0.43515625, 0.43125, 0
0.425, 0.4354166666666667, 0
0.416015625, 0.42916666666666664, 1
0.409375, 0.40555555555555556, 0
0.403515625, 0.38472222222222224, 0
0.3984375, 0.3645833333333333, 0
0.39375, 0.34930555555555554, 0
-0.00078125, -0.001388888888888889, 0
-0.00078125, -0.001388888888888889, 0
0.3796875, 0.31319444444444444, 0
0.375, 0.3055555555555556, 0
0.370703125, 0.29791666666666666, 0
0.366796875, 0.2923611111111111, 0
0.363671875, 0.2881944444444444, 0
0.359375, 0.28541666666666665, 0
0.35625, 0.2847222222222222, 0
0.3515625, 0.2847222222222222, 0
0.350390625, 0.2847222222222222, 0
0.350390625, 0.2847222222222222, 0
0.350390625, 0.28541666666666665, 0
0.350390625, 0.2861111111111111, 0
0.350390625, 0.28888888888888886, 0
0.35, 0.2902777777777778, 0
0.349609375, 0.29444444444444445, 0
0.3484375, 0.29791666666666666, 0
0.34765625, 0.3055555555555556, 0
0.346875, 0.3104166666666667, 0
0.345703125, 0.31875, 0
0.3453125, 0.32569444444444445, 0
0.3453125, 0.33402777777777776, 0
0.34296875, 0.3451388888888889, 0
0.342578125, 0.35555555555555557, 0
0.341796875, 0.36875, 0
0.341796875, 0.38125, 0
0.339453125, 0.39791666666666664, 0
0.337890625, 0.4152777777777778, 0
0.335546875, 0.4284722222222222, 0
0.33515625, 0.4513888888888889, 0
0.33359375, 0.47152777777777777, 0
0.330859375, 0.49236111111111114, 0
0.330078125, 0.5138888888888888, 0
0.327734375, 0.5395833333333333, 0
0.324609375, 0.5659722222222222, 0
0.322265625, 0.5958333333333333, 0
0.32109375, 0.6256944444444444, 0
0.318359375, 0.6555555555555556, 0
0.31640625, 0.6930555555555555, 0
0.3125, 0.7145833333333333, 0
0.31015625, 0.7090277777777778, 1
0.30703125, 0.7048611111111112, 0
0.304296875, 0.7020833333333333, 0
0.30078125, 0.7013888888888888, 0
0.298046875, 0.7020833333333333, 0
0.294921875, 0.7041666666666667, 0
0.291796875, 0.7090277777777778, 0
0.287890625, 0.7159722222222222, 0
0.28515625, 0.7243055555555555, 0
