0.443359375, 0.4215277777777778, 0
0.440234375, 0.425, 0
0.43828125, 0.42986111111111114, 0
0.436328125, 0.4361111111111111, 0
0.433984375, 0.44305555555555554, 0
0.4546875, 0.41180555555555554, 0
0.473828125, 0.38333333333333336, 0
-0.00078125, -0.001388888888888889, 0
0.50625, 0.3388888888888889, 0
0.5171875, 0.325, 0
0.528125, 0.31319444444444444, 0
0.536328125, 0.3034722222222222, 0
0.54296875, 0.2965277777777778, 0
0.54921875, 0.2923611111111111, 0
0.5546875, 0.2902777777777778, 0
0.5578125, 0.28958333333333336, 0
0.561328125, 0.28958333333333336, 0
0.56484375, 0.29097222222222224, 0
0.56796875, 0.27708333333333335, 1
-0.00078125, -0.001388888888888889, 0
-0.00078125, -0.001388888888888889, 0
-0.00078125, -0.001388888888888889, 0
-0.00078125, -0.001388888888888889, 0
0.582421875, 0.18541666666666667, 0
-0.00078125, -0.001388888888888889, 0
-0.00078125, -0.001388888888888889, 0
-0.00078125, -0.001388888888888889, 0
-0.00078125, -0.001388888888888889, 0
-0.00078125, -0.001388888888888889, 0
-0.00078125, -0.001388888888888889, 0
-0.00078125, -0.001388888888888889, 0
-0.00078125, -0.001388888888888889, 0
-0.00078125, -0.001388888888888889, 0
-0.00078125, -0.001388888888888889, 0
-0.00078125, -0.001388888888888889, 0
-0.00078125, -0.001388888888888889, 0
-0.00078125, -0.001388888888888889, 0
-0.00078125, -0.001388888888888889, 0
-0.00078125, -0.001388888888888889, 0
-0.00078125, -0.001388888888888889, 0
-0.00078125, -0.001388888888888889, 0
-0.00078125, -0.001388888888888889, 0
-0.00078125, -0.001388888888888889, 0
-0.00078125, -0.001388888888888889, 0
-0.00078125, -0.001388888888888889, 0
-0.00078125, -0.001388888888888889, 0
-0.00078125, -0.001388888888888889, 0
0.567578125, 0.19027777777777777, 0
0.5640625, 0.20347222222222222, 0
-0.00078125, -0.001388888888888889, 0
0.5578125, 0.23541666666666666, 0
0.5546875, 0.2513888888888889, 0
0.5515625, 0.27291666666666664, 0
0.5484375, 0.2923611111111111, 0
0.54453125, 0.3159722222222222, 0
0.540625, 0.3388888888888889, 0
-0.00078125, -0.001388888888888889, 0
0.53359375, 0.3909722222222222, 0
0.530078125, 0.4201388888888889, 0
0.526171875, 0.45208333333333334, 0
0.521875, 0.48680555555555555, 0
-0.00078125, -0.001388888888888889, 0
0.5140625, 0.5597222222222222, 0
0.511328125, 0.56875, 0
0.509375, 0.5645833333333333, 1
0.507421875, 0.5638888888888889, 0
0.505078125, 0.5638888888888889, 0
0.502734375, 0.5666666666666667, 0
0.500390625, 0.56875, 0
0.4984375, 0.5736111111111111, 0
0.496484375, 0.5798611111111112, 0
0.49375, 0.5875, 0
0.491796875, 0.5972222222222222, 0
0.488671875, 0.6083333333333333, 0
0.486328125, 0.6222222222222222, 0
0.484375, 0.6361111111111111, 0
0.48125, 0.6520833333333333, 0
-0.00078125, -0.001388888888888889, 0
0.47109375, 0.5791666666666667, 0
-0.00078125, -0.001388888888888889, 0
0.458984375, 0.46597222222222223, 0
0.454296875, 0.42430555555555555, 0
0.44921875, 0.38958333333333334, 0
0.445703125, 0.36041666666666666, 0
0.4421875, 0.33541666666666664, 0
0.438671875, 0.3145833333333333, 0
0.435546875, 0.2965277777777778, 0
0.432421875, 0.28194444444444444, 0
0.429296875, 0.27152777777777776, 0
0.4265625, 0.26180555555555557, 0
0.423828125, 0.2534722222222222, 0
0.421875, 0.24861111111111112, 0
0.419921875, 0.24583333333333332, 0
0.417578125, 0.2423611111111111, 0
0.415625, 0.24166666666666667, 0
0.413671875, 0.2423611111111111, 0
0.411328125, 0.24444444444444444, 0
0.410546875, 0.24305555555555555, 1
0.409375, 0.22430555555555556, 0
-0.00078125, -0.001388888888888889, 0
-0.00078125, -0.001388888888888889, 0
-0.00078125, -0.001388888888888889, 0
-0.00078125, -0.001388888888888889, 0
-0.00078125, -0.001388888888888889, 0
0.401953125, 0.15208333333333332, 0
-0.00078125, -0.001388888888888889, 0
-0.00078125, -0.001388888888888889, 0
-0.00078125, -0.001388888888888889, 0
-0.00078125, -0.001388888888888889, 0
-0.00078125, -0.001388888888888889, 0
-0.00078125, -0.001388888888888889, 0
-0.00078125, -0.001388888888888889, 0
-0.00078125, -0.001388888888888889, 0
-0.00078125, -0.001388888888888889, 0
-0.00078125, -0.001388888888888889, 0
-0.00078125, -0.001388888888888889, 0
-0.00078125, -0.001388888888888889, 0
-0.00078125, -0.001388888888888889, 0
-0.00078125, -0.001388888888888889, 0
-0.00078125, -0.001388888888888889, 0
0.38203125, 0.14097222222222222, 0
0.3796875, 0.14791666666666667, 0
-0.00078125, -0.001388888888888889, 0
-0.00078125, -0.001388888888888889, 0
0.373828125, 0.18055555555555555, 0
0.373046875, 0.19652777777777777, 0
-0.00078125, -0.001388888888888889, 0
0.36796875, 0.22916666666666666, 0
0.366796875, 0.24722222222222223, 0
0.3640625, 0.26666666666666666, 0
0.36171875, 0.2875, 0
-0.00078125, -0.001388888888888889, 0
0.3578125, 0.3416666666666667, 0
-0.00078125, -0.001388888888888889, 0
-0.00078125, -0.001388888888888889, 0
-0.00078125, -0.001388888888888889, 0
-0.00078125, -0.001388888888888889, 0
0.34453125, 0.5006944444444444, 0
0.3421875, 0.5395833333333333, 0
0.340625, 0.5791666666666667, 0
0.3375, 0.6215277777777778, 0
0.335546875, 0.6194444444444445, 1
0.3328125, 0.6138888888888889, 0
0.330859375, 0.6111111111111112, 0
0.327734375, 0.6083333333333333, 0
0.325390625, 0.6083333333333333, 0
0.323046875, 0.6083333333333333, 0
0.320703125, 0.6111111111111112, 0
0.318359375, 0.6166666666666667, 0
-0.00078125, -0.001388888888888889, 0
0.349609375, 0.5506944444444445, 0
0.375390625, 0.5034722222222222, 0
0.39921875, 0.45902777777777776, 0
0.4171875, 0.4263888888888889, 0
0.4359375, 0.39444444444444443, 0
-0.00078125, -0.001388888888888889, 0
0.465625, 0.34791666666666665, 0
-0.00078125, -0.001388888888888889, 0
-0.00078125, -0.001388888888888889, 0
0.500390625, 0.3, 0
0.509765625, 0.2916666666666667, 0
0.519140625, 0.28055555555555556, 0
0.5265625, 0.27361111111111114, 0
0.533984375, 0.26875, 0
0.54140625, 0.26319444444444445, 0
0.5484375, 0.2604166666666667, 0
0.553515625, 0.25833333333333336, 0
0.558203125, 0.2590277777777778, 0
0.5640625, 0.25833333333333336, 0
0.569140625, 0.25972222222222224, 0
0.5734375, 0.25833333333333336, 1
0.576171875, 0.24166666666666667, 0
0.579296875, 0.22708333333333333, 0
-0.00078125, -0.001388888888888889, 0
-0.00078125, -0.001388888888888889, 0
0.587109375, 0.19305555555555556, 0
0.58984375, 0.18125, 0
-0.00078125, -0.001388888888888889, 0
0.59453125, 0.16458333333333333, 0
0.59609375, 0.1597222222222222, 0
0.5984375, 0.15416666666666667, 0
0.60234375, 0.14722222222222223, 0
0.60234375, 0.14722222222222223, 0
-0.00078125, -0.001388888888888889, 0
-0.00078125, -0.001388888888888889, 0
-0.00078125, -0.001388888888888889, 0
-0.00078125, -0.001388888888888889, 0
-0.00078125, -0.001388888888888889, 0
-0.00078125, -0.001388888888888889, 0
-0.00078125, -0.001388888888888889, 0
-0.00078125, -0.001388888888888889, 0
0.575, 0.1638888888888889, 0
0.5703125, 0.1701388888888889, 0
0.564453125, 0.17916666666666667, 0
0.558984375, 0.18958333333333333, 0
0.554296875, 0.1986111111111111, 0
-0.00078125, -0.001388888888888889, 0
0.541796875, 0.225, 0
0.536328125, 0.23680555555555555, 0
0.52890625, 0.25069444444444444, 0
0.521875, 0.26944444444444443, 0
0.514453125, 0.2881944444444444, 0
0.507421875, 0.3055555555555556, 0
-0.00078125, -0.001388888888888889, 0
-0.00078125, -0.001388888888888889, 0
-0.00078125, -0.001388888888888889, 0
0.47578125, 0.4027777777777778, 0
0.46640625, 0.43125, 0
0.456640625, 0.4625, 0
